id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2017-07-03 09:57:00,sell,long,49.07,0.00,1
123653,done,600028.XSHG,2017-07-03 09:57:00,buy,long,5.93,0.10,1
123653,done,601288.XSHG,2017-07-03 10:57:00,buy,long,3.51,0.10,1
123653,done,600519.XSHG,2017-07-03 10:57:00,buy,long,462.00,0.10,1
123653,done,600028.XSHG,2017-07-03 10:57:00,sell,long,5.91,0.00,1
123653,done,603288.XSHG,2017-07-03 10:58:00,sell,long,39.70,0.00,1
123653,done,600887.XSHG,2017-07-03 10:58:00,sell,long,21.29,0.00,1
123653,done,600887.XSHG,2017-07-03 13:27:00,buy,long,21.45,0.10,1
123653,done,600104.XSHG,2017-07-03 13:27:00,buy,long,30.66,0.10,1
123653,done,600028.XSHG,2017-07-03 13:27:00,buy,long,5.95,0.10,1
