id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2007-03-06 09:57:00,buy,long,25.24,0.10,1
123653,done,601398.XSHG,2007-03-06 09:57:00,buy,long,4.77,0.10,1
123653,done,600519.XSHG,2007-03-06 09:57:00,sell,long,95.00,0.00,1
123653,done,600585.XSHG,2007-03-06 09:57:00,sell,long,28.60,0.00,1
123653,done,601988.XSHG,2007-03-06 09:57:00,buy,long,4.75,0.10,1
123653,done,600104.XSHG,2007-03-06 09:57:00,sell,long,13.57,0.00,1
123653,done,600030.XSHG,2007-03-06 09:57:00,buy,long,37.02,0.10,1
123653,done,600000.XSHG,2007-03-06 09:57:00,buy,long,22.42,0.10,1
123653,done,600519.XSHG,2007-03-06 10:57:00,buy,long,99.45,0.10,1
123653,done,600000.XSHG,2007-03-06 10:57:00,sell,long,22.00,0.00,1
123653,done,600104.XSHG,2007-03-06 13:27:00,buy,long,13.76,0.10,1
123653,done,600000.XSHG,2007-03-06 13:27:00,buy,long,22.77,0.10,1
123653,done,600585.XSHG,2007-03-06 13:27:00,buy,long,28.46,0.10,1
123653,done,600028.XSHG,2007-03-06 13:29:00,sell,long,8.70,0.00,1
123653,done,600104.XSHG,2007-03-06 14:27:00,sell,long,13.63,0.00,1
