id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2006-06-15 09:57:00,sell,long,47.65,0.00,1
123653,done,600887.XSHG,2006-06-15 09:57:00,buy,long,23.00,0.10,1
123653,done,600585.XSHG,2006-06-15 09:59:00,sell,long,12.28,0.00,1
123653,done,600028.XSHG,2006-06-15 09:59:00,buy,long,5.60,0.10,1
123653,done,600585.XSHG,2006-06-15 10:57:00,buy,long,12.50,0.10,1
123653,done,600104.XSHG,2006-06-15 13:27:00,buy,long,5.63,0.10,1
123653,done,600519.XSHG,2006-06-15 13:27:00,buy,long,46.39,0.10,1
123653,done,600028.XSHG,2006-06-15 13:27:00,sell,long,5.55,0.00,1
123653,done,600887.XSHG,2006-06-15 13:27:00,sell,long,22.30,0.00,1
123653,done,600104.XSHG,2006-06-15 14:27:00,sell,long,5.74,0.00,1
123653,done,600585.XSHG,2006-06-15 14:27:00,sell,long,12.26,0.00,1
