id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,603288.XSHG,2017-10-09 09:57:00,buy,long,47.79,0.10,1
123653,done,600276.XSHG,2017-10-09 09:57:00,sell,long,62.02,0.00,1
123653,done,601318.XSHG,2017-10-09 09:57:00,sell,long,55.55,0.00,1
123653,done,601939.XSHG,2017-10-09 09:57:00,sell,long,7.12,0.00,1
123653,done,601288.XSHG,2017-10-09 09:58:00,buy,long,3.87,0.10,1
123653,done,600585.XSHG,2017-10-09 09:58:00,buy,long,25.40,0.10,1
123653,done,601988.XSHG,2017-10-09 09:59:00,buy,long,4.20,0.10,1
123653,done,601398.XSHG,2017-10-09 09:59:00,buy,long,6.16,0.10,1
123653,done,600519.XSHG,2017-10-09 10:57:00,sell,long,534.08,0.00,1
123653,done,603288.XSHG,2017-10-09 10:57:00,sell,long,46.22,0.00,1
123653,done,600050.XSHG,2017-10-09 10:57:00,sell,long,7.39,0.00,1
123653,done,600276.XSHG,2017-10-09 10:58:00,buy,long,62.57,0.10,1
123653,done,601988.XSHG,2017-10-09 13:27:00,sell,long,4.13,0.00,1
123653,done,601939.XSHG,2017-10-09 13:27:00,buy,long,7.03,0.10,1
123653,done,600276.XSHG,2017-10-09 13:27:00,sell,long,62.80,0.00,1
123653,done,601318.XSHG,2017-10-09 13:27:00,buy,long,54.77,0.10,1
123653,done,601398.XSHG,2017-10-09 13:27:00,sell,long,6.08,0.00,1
123653,done,600585.XSHG,2017-10-09 13:27:00,sell,long,25.01,0.00,1
123653,done,600887.XSHG,2017-10-09 13:27:00,sell,long,27.81,0.00,1
123653,done,601288.XSHG,2017-10-09 13:29:00,sell,long,3.79,0.00,1
123653,done,600887.XSHG,2017-10-09 14:27:00,buy,long,27.97,0.10,1
