id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2015-01-19 09:57:00,sell,long,21.16,0.00,1
123653,done,600887.XSHG,2015-01-19 09:57:00,sell,long,27.43,0.00,1
123653,done,600028.XSHG,2015-01-19 09:57:00,sell,long,6.70,0.00,1
123653,done,601166.XSHG,2015-01-19 09:57:00,buy,long,15.74,0.10,1
123653,done,600104.XSHG,2015-01-19 09:57:00,buy,long,24.08,0.10,1
123653,done,601939.XSHG,2015-01-19 09:57:00,sell,long,6.25,0.00,1
123653,done,600050.XSHG,2015-01-19 09:57:00,sell,long,4.84,0.00,1
123653,done,601998.XSHG,2015-01-19 09:57:00,sell,long,7.39,0.00,1
123653,done,601088.XSHG,2015-01-19 09:58:00,buy,long,20.57,0.10,1
123653,done,601988.XSHG,2015-01-19 09:58:00,sell,long,4.77,0.00,1
123653,done,601818.XSHG,2015-01-19 09:58:00,sell,long,4.55,0.00,1
123653,done,600000.XSHG,2015-01-19 09:58:00,buy,long,15.71,0.10,1
123653,done,601288.XSHG,2015-01-19 09:59:00,sell,long,3.76,0.00,1
123653,done,600519.XSHG,2015-01-19 10:57:00,sell,long,180.59,0.00,1
123653,done,603288.XSHG,2015-01-19 10:57:00,sell,long,44.88,0.00,1
123653,done,600036.XSHG,2015-01-19 10:57:00,sell,long,14.93,0.00,1
123653,done,601299.XSHG,2015-01-19 10:57:00,sell,long,12.37,0.00,1
123653,done,600276.XSHG,2015-01-19 10:57:00,sell,long,39.98,0.00,1
123653,done,600276.XSHG,2015-01-19 10:58:00,buy,long,39.90,0.10,1
123653,done,600000.XSHG,2015-01-19 10:58:00,sell,long,15.34,0.00,1
123653,done,600104.XSHG,2015-01-19 10:58:00,sell,long,23.68,0.00,1
123653,done,600276.XSHG,2015-01-19 10:59:00,sell,long,39.81,0.00,1
123653,done,600276.XSHG,2015-01-19 13:27:00,buy,long,39.40,0.10,1
123653,done,603288.XSHG,2015-01-19 13:27:00,buy,long,43.70,0.10,1
123653,done,601299.XSHG,2015-01-19 13:27:00,buy,long,12.37,0.10,1
123653,done,601766.XSHG,2015-01-19 13:27:00,sell,long,11.82,0.00,1
123653,done,600104.XSHG,2015-01-19 13:29:00,buy,long,23.02,0.10,1
123653,done,600276.XSHG,2015-01-19 14:27:00,sell,long,38.76,0.00,1
123653,done,600104.XSHG,2015-01-19 14:27:00,sell,long,22.40,0.00,1
