id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2006-12-04 09:57:00,sell,long,21.42,0.00,1
123653,done,600028.XSHG,2006-12-04 09:57:00,buy,long,7.82,0.10,1
123653,done,600104.XSHG,2006-12-04 09:57:00,buy,long,6.73,0.10,1
123653,done,600000.XSHG,2006-12-04 09:57:00,buy,long,16.83,0.10,1
123653,done,600276.XSHG,2006-12-04 09:58:00,sell,long,24.96,0.00,1
123653,done,600519.XSHG,2006-12-04 09:59:00,sell,long,70.80,0.00,1
123653,done,600887.XSHG,2006-12-04 09:59:00,buy,long,21.47,0.10,1
123653,done,600276.XSHG,2006-12-04 09:59:00,buy,long,24.95,0.10,1
123653,done,600030.XSHG,2006-12-04 10:57:00,sell,long,20.00,0.00,1
123653,done,600887.XSHG,2006-12-04 10:57:00,sell,long,21.04,0.00,1
123653,done,600000.XSHG,2006-12-04 10:57:00,sell,long,16.68,0.00,1
123653,done,600585.XSHG,2006-12-04 10:57:00,buy,long,25.88,0.10,1
123653,done,600104.XSHG,2006-12-04 13:27:00,sell,long,6.78,0.00,1
123653,done,600519.XSHG,2006-12-04 13:27:00,buy,long,69.08,0.10,1
123653,done,600050.XSHG,2006-12-04 13:27:00,sell,long,3.36,0.00,1
123653,done,600016.XSHG,2006-12-04 13:28:00,buy,long,7.35,0.10,1
123653,done,600000.XSHG,2006-12-04 13:28:00,buy,long,17.10,0.10,1
123653,done,600585.XSHG,2006-12-04 13:28:00,sell,long,25.31,0.00,1
123653,done,600104.XSHG,2006-12-04 14:27:00,buy,long,6.82,0.10,1
123653,done,600050.XSHG,2006-12-04 14:28:00,buy,long,3.37,0.10,1
123653,done,600000.XSHG,2006-12-04 14:28:00,sell,long,17.14,0.00,1
123653,done,600900.XSHG,2006-12-04 14:28:00,sell,long,8.20,0.00,1
