id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600276.XSHG,2015-11-30 09:57:00,buy,long,49.52,0.10,1
123653,done,601988.XSHG,2015-11-30 10:57:00,buy,long,4.10,0.10,1
123653,done,600000.XSHG,2015-11-30 13:27:00,buy,long,18.02,0.10,1
123653,done,603288.XSHG,2015-11-30 13:27:00,sell,long,33.48,0.00,1
123653,done,600276.XSHG,2015-11-30 13:27:00,sell,long,48.88,0.00,1
123653,done,600028.XSHG,2015-11-30 13:27:00,buy,long,4.90,0.10,1
123653,done,600519.XSHG,2015-11-30 13:28:00,buy,long,214.01,0.10,1
123653,done,601288.XSHG,2015-11-30 13:28:00,buy,long,3.15,0.10,1
123653,done,600276.XSHG,2015-11-30 14:27:00,buy,long,49.60,0.10,1
123653,done,601766.XSHG,2015-11-30 14:27:00,buy,long,13.32,0.10,1
123653,done,601668.XSHG,2015-11-30 14:27:00,buy,long,6.22,0.10,1
123653,done,600887.XSHG,2015-11-30 14:28:00,buy,long,14.78,0.10,1
