id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2016-04-21 09:57:00,buy,long,17.18,0.10,1
123653,done,600104.XSHG,2016-04-21 09:57:00,sell,long,20.02,0.00,1
123653,done,600016.XSHG,2016-04-21 09:58:00,sell,long,9.26,0.00,1
123653,done,600276.XSHG,2016-04-21 09:58:00,sell,long,47.18,0.00,1
123653,done,600104.XSHG,2016-04-21 10:57:00,buy,long,20.19,0.10,1
123653,done,600036.XSHG,2016-04-21 13:27:00,sell,long,17.69,0.00,1
123653,done,600104.XSHG,2016-04-21 13:28:00,sell,long,20.00,0.00,1
123653,done,600276.XSHG,2016-04-21 14:27:00,buy,long,46.82,0.10,1
123653,done,600104.XSHG,2016-04-21 14:27:00,buy,long,20.03,0.10,1
123653,done,600016.XSHG,2016-04-21 14:28:00,buy,long,9.48,0.10,1
123653,done,600104.XSHG,2016-04-21 14:28:00,sell,long,20.10,0.00,1
123653,done,600104.XSHG,2016-04-21 14:29:00,buy,long,20.11,0.10,1
