id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2015-01-06 09:57:00,sell,long,35.34,0.00,1
123653,done,601088.XSHG,2015-01-06 09:57:00,sell,long,23.18,0.00,1
123653,done,601398.XSHG,2015-01-06 09:57:00,sell,long,5.14,0.00,1
123653,done,601939.XSHG,2015-01-06 09:57:00,buy,long,6.91,0.10,1
123653,done,600036.XSHG,2015-01-06 09:57:00,sell,long,16.88,0.00,1
123653,done,601166.XSHG,2015-01-06 09:57:00,sell,long,17.04,0.00,1
123653,done,600104.XSHG,2015-01-06 09:57:00,sell,long,24.50,0.00,1
123653,done,600276.XSHG,2015-01-06 09:57:00,sell,long,38.79,0.00,1
123653,done,601988.XSHG,2015-01-06 09:57:00,buy,long,4.64,0.10,1
123653,done,600887.XSHG,2015-01-06 09:57:00,sell,long,30.53,0.00,1
123653,done,601818.XSHG,2015-01-06 09:58:00,sell,long,4.94,0.00,1
123653,done,600104.XSHG,2015-01-06 09:58:00,buy,long,24.58,0.10,1
123653,done,601668.XSHG,2015-01-06 09:58:00,sell,long,7.21,0.00,1
123653,done,601998.XSHG,2015-01-06 09:58:00,sell,long,8.09,0.00,1
123653,done,601166.XSHG,2015-01-06 10:57:00,buy,long,17.19,0.10,1
123653,done,600000.XSHG,2015-01-06 10:57:00,sell,long,16.40,0.00,1
123653,done,600030.XSHG,2015-01-06 10:57:00,buy,long,34.50,0.10,1
123653,done,601288.XSHG,2015-01-06 10:57:00,sell,long,4.02,0.00,1
123653,done,600585.XSHG,2015-01-06 10:57:00,sell,long,22.33,0.00,1
123653,done,600519.XSHG,2015-01-06 10:57:00,buy,long,199.00,0.10,1
123653,done,601818.XSHG,2015-01-06 10:57:00,buy,long,4.93,0.10,1
123653,done,600276.XSHG,2015-01-06 10:57:00,buy,long,39.81,0.10,1
123653,done,601998.XSHG,2015-01-06 10:57:00,buy,long,8.05,0.10,1
123653,done,600000.XSHG,2015-01-06 13:27:00,buy,long,16.19,0.10,1
123653,done,601288.XSHG,2015-01-06 13:27:00,buy,long,3.95,0.10,1
123653,done,601988.XSHG,2015-01-06 13:27:00,sell,long,4.56,0.00,1
123653,done,600028.XSHG,2015-01-06 13:27:00,buy,long,7.00,0.10,1
123653,done,600276.XSHG,2015-01-06 13:27:00,sell,long,40.16,0.00,1
123653,done,600050.XSHG,2015-01-06 13:27:00,sell,long,5.13,0.00,1
123653,done,601668.XSHG,2015-01-06 13:27:00,buy,long,7.15,0.10,1
123653,done,601998.XSHG,2015-01-06 13:27:00,sell,long,7.93,0.00,1
123653,done,601939.XSHG,2015-01-06 13:28:00,sell,long,6.82,0.00,1
123653,done,601328.XSHG,2015-01-06 13:28:00,sell,long,6.97,0.00,1
123653,done,603288.XSHG,2015-01-06 13:28:00,buy,long,41.56,0.10,1
123653,done,601818.XSHG,2015-01-06 13:28:00,sell,long,4.85,0.00,1
123653,done,601668.XSHG,2015-01-06 14:27:00,sell,long,7.05,0.00,1
123653,done,600000.XSHG,2015-01-06 14:28:00,sell,long,16.08,0.00,1
