id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2013-11-07 09:57:00,buy,long,5.00,0.10,1
123653,done,600000.XSHG,2013-11-07 09:57:00,buy,long,10.12,0.10,1
123653,done,600104.XSHG,2013-11-07 09:58:00,buy,long,14.74,0.10,1
123653,done,601766.XSHG,2013-11-07 10:57:00,sell,long,4.95,0.00,1
123653,done,601998.XSHG,2013-11-07 10:57:00,sell,long,3.92,0.00,1
123653,done,600028.XSHG,2013-11-07 10:58:00,buy,long,4.74,0.10,1
123653,done,600000.XSHG,2013-11-07 13:27:00,sell,long,10.05,0.00,1
123653,done,601628.XSHG,2013-11-07 13:27:00,sell,long,13.73,0.00,1
123653,done,600104.XSHG,2013-11-07 13:28:00,sell,long,14.52,0.00,1
123653,done,600887.XSHG,2013-11-07 14:27:00,buy,long,38.33,0.10,1
123653,done,600104.XSHG,2013-11-07 14:27:00,buy,long,14.68,0.10,1
