id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601299.XSHG,2011-01-17 09:57:00,sell,long,8.39,0.00,1
123653,done,601398.XSHG,2011-01-17 09:57:00,sell,long,4.29,0.00,1
123653,done,601939.XSHG,2011-01-17 09:59:00,sell,long,4.82,0.00,1
123653,done,600276.XSHG,2011-01-17 10:57:00,sell,long,49.91,0.00,1
123653,done,601299.XSHG,2011-01-17 10:57:00,buy,long,8.47,0.10,1
123653,done,601766.XSHG,2011-01-17 10:57:00,buy,long,8.39,0.10,1
123653,done,600276.XSHG,2011-01-17 13:27:00,buy,long,49.49,0.10,1
123653,done,600050.XSHG,2011-01-17 13:27:00,sell,long,5.47,0.00,1
123653,done,601299.XSHG,2011-01-17 13:27:00,sell,long,8.14,0.00,1
123653,done,601766.XSHG,2011-01-17 13:27:00,sell,long,8.10,0.00,1
123653,done,601299.XSHG,2011-01-17 14:27:00,buy,long,8.41,0.10,1
