id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2019-03-15 09:57:00,buy,long,29.24,0.10,1
123653,done,601318.XSHG,2019-03-15 09:57:00,sell,long,74.88,0.00,1
123653,done,600276.XSHG,2019-03-15 09:57:00,buy,long,70.77,0.10,1
123653,done,601066.XSHG,2019-03-15 10:57:00,sell,long,27.48,0.00,1
123653,done,600887.XSHG,2019-03-15 10:57:00,buy,long,26.78,0.10,1
123653,done,600276.XSHG,2019-03-15 10:57:00,sell,long,72.37,0.00,1
123653,done,600585.XSHG,2019-03-15 10:57:00,buy,long,36.36,0.10,1
123653,done,601318.XSHG,2019-03-15 10:57:00,buy,long,74.88,0.10,1
123653,done,600000.XSHG,2019-03-15 10:58:00,buy,long,11.52,0.10,1
123653,done,600276.XSHG,2019-03-15 10:59:00,buy,long,72.32,0.10,1
123653,done,600276.XSHG,2019-03-15 13:27:00,sell,long,71.04,0.00,1
123653,done,600000.XSHG,2019-03-15 13:27:00,sell,long,11.46,0.00,1
123653,done,601668.XSHG,2019-03-15 13:28:00,buy,long,6.12,0.10,1
123653,done,601766.XSHG,2019-03-15 13:28:00,buy,long,9.20,0.10,1
123653,done,601318.XSHG,2019-03-15 13:29:00,sell,long,73.85,0.00,1
123653,done,600276.XSHG,2019-03-15 14:27:00,buy,long,71.14,0.10,1
