id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2015-12-28 09:57:00,buy,long,6.46,0.10,1
123653,done,601668.XSHG,2015-12-28 09:57:00,buy,long,6.65,0.10,1
123653,done,600276.XSHG,2015-12-28 10:57:00,buy,long,49.30,0.10,1
123653,done,600276.XSHG,2015-12-28 13:27:00,sell,long,49.26,0.00,1
123653,done,601998.XSHG,2015-12-28 13:27:00,sell,long,7.41,0.00,1
123653,done,600050.XSHG,2015-12-28 13:27:00,sell,long,6.35,0.00,1
123653,done,601668.XSHG,2015-12-28 13:27:00,sell,long,6.60,0.00,1
123653,done,600519.XSHG,2015-12-28 13:27:00,buy,long,219.13,0.10,1
123653,done,601939.XSHG,2015-12-28 13:28:00,sell,long,5.78,0.00,1
123653,done,601328.XSHG,2015-12-28 14:27:00,sell,long,6.51,0.00,1
123653,done,600030.XSHG,2015-12-28 14:27:00,sell,long,19.68,0.00,1
123653,done,600050.XSHG,2015-12-28 14:27:00,buy,long,6.33,0.10,1
123653,done,600276.XSHG,2015-12-28 14:27:00,buy,long,49.15,0.10,1
123653,done,600016.XSHG,2015-12-28 14:27:00,sell,long,9.16,0.00,1
