id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2017-11-03 09:57:00,sell,long,11.13,0.00,1
123653,done,601628.XSHG,2017-11-03 09:57:00,buy,long,32.41,0.10,1
123653,done,600519.XSHG,2017-11-03 09:57:00,sell,long,641.77,0.00,1
123653,done,600276.XSHG,2017-11-03 09:57:00,buy,long,70.48,0.10,1
123653,done,601318.XSHG,2017-11-03 10:57:00,buy,long,64.80,0.10,1
123653,done,600028.XSHG,2017-11-03 10:57:00,buy,long,6.11,0.10,1
123653,done,600276.XSHG,2017-11-03 10:57:00,sell,long,70.91,0.00,1
123653,done,603288.XSHG,2017-11-03 13:27:00,buy,long,50.66,0.10,1
123653,done,600276.XSHG,2017-11-03 13:27:00,buy,long,71.23,0.10,1
123653,done,600104.XSHG,2017-11-03 14:27:00,buy,long,30.62,0.10,1
123653,done,600276.XSHG,2017-11-03 14:28:00,sell,long,72.45,0.00,1
