id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601398.XSHG,2018-01-26 09:57:00,buy,long,7.40,0.10,1
123653,done,600585.XSHG,2018-01-26 09:57:00,sell,long,34.00,0.00,1
123653,done,601766.XSHG,2018-01-26 09:57:00,sell,long,12.36,0.00,1
123653,done,600000.XSHG,2018-01-26 09:59:00,sell,long,13.61,0.00,1
123653,done,600585.XSHG,2018-01-26 09:59:00,buy,long,34.15,0.10,1
123653,done,601668.XSHG,2018-01-26 10:57:00,buy,long,10.43,0.10,1
123653,done,600585.XSHG,2018-01-26 10:57:00,sell,long,35.21,0.00,1
123653,done,600585.XSHG,2018-01-26 10:58:00,buy,long,35.20,0.10,1
123653,done,601288.XSHG,2018-01-26 13:27:00,sell,long,4.47,0.00,1
123653,done,601939.XSHG,2018-01-26 13:27:00,buy,long,9.60,0.10,1
123653,done,601988.XSHG,2018-01-26 13:27:00,buy,long,4.63,0.10,1
123653,done,601398.XSHG,2018-01-26 13:27:00,sell,long,7.35,0.00,1
123653,done,600028.XSHG,2018-01-26 13:28:00,buy,long,7.39,0.10,1
123653,done,601988.XSHG,2018-01-26 13:28:00,sell,long,4.65,0.00,1
123653,done,600887.XSHG,2018-01-26 14:27:00,buy,long,34.75,0.10,1
123653,done,601328.XSHG,2018-01-26 14:27:00,sell,long,7.06,0.00,1
123653,done,601766.XSHG,2018-01-26 14:28:00,buy,long,12.40,0.10,1
