id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-06-01 09:57:00,sell,long,5.08,0.00,1
123653,done,600000.XSHG,2006-06-01 09:59:00,buy,long,10.11,0.10,1
123653,done,600036.XSHG,2006-06-01 09:59:00,buy,long,7.22,0.10,1
123653,done,600887.XSHG,2006-06-01 10:57:00,buy,long,20.40,0.10,1
123653,done,600030.XSHG,2006-06-01 10:57:00,sell,long,16.29,0.00,1
123653,done,600104.XSHG,2006-06-01 10:57:00,buy,long,5.26,0.10,1
123653,done,600028.XSHG,2006-06-01 10:59:00,buy,long,6.47,0.10,1
123653,done,600519.XSHG,2006-06-01 13:27:00,buy,long,49.50,0.10,1
123653,done,600030.XSHG,2006-06-01 14:27:00,buy,long,16.76,0.10,1
123653,done,600585.XSHG,2006-06-01 14:27:00,buy,long,14.07,0.10,1
123653,done,600000.XSHG,2006-06-01 14:28:00,sell,long,10.21,0.00,1
