id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-09-12 09:57:00,sell,long,67.57,0.00,1
123653,done,601318.XSHG,2007-09-12 09:57:00,buy,long,99.16,0.10,1
123653,done,601328.XSHG,2007-09-12 09:57:00,sell,long,13.30,0.00,1
123653,done,600104.XSHG,2007-09-12 09:57:00,buy,long,27.25,0.10,1
123653,done,601166.XSHG,2007-09-12 09:57:00,buy,long,56.51,0.10,1
123653,done,600104.XSHG,2007-09-12 10:57:00,sell,long,26.48,0.00,1
123653,done,600900.XSHG,2007-09-12 10:57:00,sell,long,18.75,0.00,1
123653,done,600028.XSHG,2007-09-12 13:27:00,buy,long,16.12,0.10,1
123653,done,600585.XSHG,2007-09-12 13:27:00,buy,long,69.22,0.10,1
123653,done,600104.XSHG,2007-09-12 13:27:00,buy,long,27.55,0.10,1
123653,done,601398.XSHG,2007-09-12 13:29:00,buy,long,6.39,0.10,1
123653,done,600050.XSHG,2007-09-12 14:27:00,buy,long,8.03,0.10,1
123653,done,600104.XSHG,2007-09-12 14:27:00,sell,long,27.70,0.00,1
