id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2019-02-15 09:57:00,sell,long,10.82,0.00,1
123653,done,600585.XSHG,2019-02-15 09:57:00,sell,long,34.07,0.00,1
123653,done,600519.XSHG,2019-02-15 09:57:00,buy,long,730.41,0.10,1
123653,done,601398.XSHG,2019-02-15 09:57:00,sell,long,5.59,0.00,1
123653,done,601288.XSHG,2019-02-15 09:57:00,sell,long,3.69,0.00,1
123653,done,601939.XSHG,2019-02-15 09:57:00,sell,long,6.96,0.00,1
123653,done,600887.XSHG,2019-02-15 10:57:00,sell,long,25.61,0.00,1
123653,done,601328.XSHG,2019-02-15 10:57:00,sell,long,6.17,0.00,1
123653,done,600050.XSHG,2019-02-15 10:58:00,sell,long,5.73,0.00,1
123653,done,601668.XSHG,2019-02-15 10:58:00,sell,long,6.09,0.00,1
123653,done,601318.XSHG,2019-02-15 13:27:00,sell,long,63.25,0.00,1
123653,done,601328.XSHG,2019-02-15 13:27:00,buy,long,6.11,0.10,1
