id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2007-08-27 09:57:00,sell,long,59.66,0.00,1
123653,done,600016.XSHG,2007-08-27 09:57:00,sell,long,17.96,0.00,1
123653,done,600000.XSHG,2007-08-27 09:57:00,sell,long,53.45,0.00,1
123653,done,600050.XSHG,2007-08-27 09:57:00,buy,long,7.10,0.10,1
123653,done,600585.XSHG,2007-08-27 09:59:00,sell,long,64.92,0.00,1
123653,done,600887.XSHG,2007-08-27 09:59:00,buy,long,36.49,0.10,1
123653,done,601628.XSHG,2007-08-27 10:57:00,sell,long,51.35,0.00,1
123653,done,600028.XSHG,2007-08-27 10:57:00,buy,long,15.65,0.10,1
123653,done,601998.XSHG,2007-08-27 10:57:00,sell,long,12.42,0.00,1
123653,done,600585.XSHG,2007-08-27 10:57:00,buy,long,67.50,0.10,1
123653,done,601398.XSHG,2007-08-27 10:57:00,buy,long,7.02,0.10,1
123653,done,600276.XSHG,2007-08-27 10:58:00,buy,long,44.80,0.10,1
123653,done,601628.XSHG,2007-08-27 13:27:00,buy,long,50.91,0.10,1
123653,done,600016.XSHG,2007-08-27 13:27:00,buy,long,17.49,0.10,1
123653,done,600887.XSHG,2007-08-27 13:27:00,sell,long,35.55,0.00,1
123653,done,601398.XSHG,2007-08-27 13:28:00,sell,long,7.05,0.00,1
123653,done,601318.XSHG,2007-08-27 13:28:00,sell,long,99.75,0.00,1
123653,done,600050.XSHG,2007-08-27 14:27:00,sell,long,7.35,0.00,1
123653,done,600000.XSHG,2007-08-27 14:27:00,buy,long,52.63,0.10,1
123653,done,600585.XSHG,2007-08-27 14:28:00,sell,long,67.99,0.00,1
