id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600030.XSHG,2019-09-05 09:57:00,sell,long,24.31,0.00,1
123653,done,600585.XSHG,2019-09-05 09:57:00,sell,long,43.39,0.00,1
123653,done,601066.XSHG,2019-09-05 09:57:00,buy,long,22.89,0.10,1
123653,done,600104.XSHG,2019-09-05 09:57:00,buy,long,25.17,0.10,1
123653,done,600000.XSHG,2019-09-05 09:59:00,buy,long,11.64,0.10,1
123653,done,600585.XSHG,2019-09-05 10:57:00,buy,long,43.09,0.10,1
123653,done,600276.XSHG,2019-09-05 10:57:00,sell,long,78.37,0.00,1
123653,done,601318.XSHG,2019-09-05 10:57:00,sell,long,89.96,0.00,1
123653,done,600104.XSHG,2019-09-05 10:57:00,sell,long,25.17,0.00,1
123653,done,601138.XSHG,2019-09-05 13:27:00,sell,long,15.69,0.00,1
123653,done,600104.XSHG,2019-09-05 13:27:00,buy,long,25.28,0.10,1
123653,done,601138.XSHG,2019-09-05 14:27:00,buy,long,15.25,0.10,1
123653,done,600104.XSHG,2019-09-05 14:27:00,sell,long,25.22,0.00,1
123653,done,600000.XSHG,2019-09-05 14:27:00,sell,long,11.58,0.00,1
123653,done,600585.XSHG,2019-09-05 14:27:00,sell,long,42.48,0.00,1
