id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2017-10-18 09:57:00,buy,long,24.36,0.10,1
123653,done,600104.XSHG,2017-10-18 09:57:00,buy,long,31.65,0.10,1
123653,done,601318.XSHG,2017-10-18 09:59:00,sell,long,58.25,0.00,1
123653,done,603288.XSHG,2017-10-18 10:57:00,buy,long,50.61,0.10,1
123653,done,600276.XSHG,2017-10-18 10:59:00,sell,long,63.53,0.00,1
123653,done,601288.XSHG,2017-10-18 13:27:00,buy,long,3.82,0.10,1
123653,done,601398.XSHG,2017-10-18 13:27:00,sell,long,6.28,0.00,1
123653,done,601318.XSHG,2017-10-18 13:28:00,buy,long,58.92,0.10,1
123653,done,601939.XSHG,2017-10-18 13:28:00,sell,long,7.22,0.00,1
123653,done,600887.XSHG,2017-10-18 14:27:00,sell,long,29.00,0.00,1
123653,done,600276.XSHG,2017-10-18 14:27:00,buy,long,63.61,0.10,1
