id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-03-19 09:57:00,sell,long,11.96,0.00,1
123653,done,600000.XSHG,2009-03-19 09:57:00,sell,long,19.42,0.00,1
123653,done,600028.XSHG,2009-03-19 09:57:00,sell,long,8.41,0.00,1
123653,done,601328.XSHG,2009-03-19 09:58:00,buy,long,5.93,0.10,1
123653,done,601766.XSHG,2009-03-19 09:59:00,sell,long,4.42,0.00,1
123653,done,600887.XSHG,2009-03-19 10:57:00,buy,long,12.61,0.10,1
123653,done,600104.XSHG,2009-03-19 10:57:00,buy,long,9.52,0.10,1
123653,done,600000.XSHG,2009-03-19 10:57:00,buy,long,19.46,0.10,1
123653,done,601318.XSHG,2009-03-19 13:27:00,buy,long,37.57,0.10,1
123653,done,600028.XSHG,2009-03-19 13:28:00,buy,long,8.57,0.10,1
123653,done,600104.XSHG,2009-03-19 13:28:00,sell,long,9.69,0.00,1
123653,done,600104.XSHG,2009-03-19 14:27:00,buy,long,9.80,0.10,1
123653,done,601766.XSHG,2009-03-19 14:28:00,buy,long,4.43,0.10,1
123653,done,600000.XSHG,2009-03-19 14:28:00,sell,long,19.50,0.00,1
