id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2012-04-09 09:57:00,buy,long,17.02,0.10,1
123653,done,600887.XSHG,2012-04-09 09:57:00,sell,long,22.75,0.00,1
123653,done,601318.XSHG,2012-04-09 09:57:00,buy,long,37.52,0.10,1
123653,done,601988.XSHG,2012-04-09 10:57:00,sell,long,3.00,0.00,1
123653,done,600887.XSHG,2012-04-09 10:57:00,buy,long,22.99,0.10,1
123653,done,600104.XSHG,2012-04-09 10:58:00,buy,long,14.91,0.10,1
123653,done,601288.XSHG,2012-04-09 10:58:00,sell,long,2.64,0.00,1
123653,done,600000.XSHG,2012-04-09 10:59:00,sell,long,8.90,0.00,1
123653,done,600104.XSHG,2012-04-09 13:27:00,sell,long,14.76,0.00,1
123653,done,600585.XSHG,2012-04-09 14:27:00,sell,long,16.93,0.00,1
