id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-10-12 09:57:00,buy,long,20.74,0.10,1
123653,done,600887.XSHG,2009-10-12 09:57:00,buy,long,20.90,0.10,1
123653,done,601318.XSHG,2009-10-12 09:57:00,buy,long,53.97,0.10,1
123653,done,600887.XSHG,2009-10-12 10:57:00,sell,long,20.75,0.00,1
123653,done,600276.XSHG,2009-10-12 10:58:00,buy,long,42.72,0.10,1
123653,done,600028.XSHG,2009-10-12 13:27:00,sell,long,11.58,0.00,1
123653,done,600887.XSHG,2009-10-12 13:27:00,buy,long,20.85,0.10,1
123653,done,600276.XSHG,2009-10-12 13:27:00,sell,long,42.40,0.00,1
123653,done,600104.XSHG,2009-10-12 14:27:00,sell,long,20.92,0.00,1
123653,done,600585.XSHG,2009-10-12 14:27:00,sell,long,44.30,0.00,1
123653,done,600276.XSHG,2009-10-12 14:28:00,buy,long,42.10,0.10,1
123653,done,600887.XSHG,2009-10-12 14:28:00,sell,long,20.65,0.00,1
