id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600016.XSHG,2014-11-26 09:57:00,buy,long,6.64,0.10,1
123653,done,601818.XSHG,2014-11-26 09:57:00,sell,long,3.06,0.00,1
123653,done,600050.XSHG,2014-11-26 09:57:00,buy,long,3.74,0.10,1
123653,done,601988.XSHG,2014-11-26 09:57:00,buy,long,3.02,0.10,1
123653,done,600900.XSHG,2014-11-26 09:58:00,buy,long,9.04,0.10,1
123653,done,601818.XSHG,2014-11-26 09:59:00,buy,long,3.05,0.10,1
123653,done,600000.XSHG,2014-11-26 10:57:00,sell,long,11.11,0.00,1
123653,done,601628.XSHG,2014-11-26 10:57:00,sell,long,19.78,0.00,1
123653,done,601318.XSHG,2014-11-26 10:57:00,sell,long,46.87,0.00,1
123653,done,600104.XSHG,2014-11-26 10:57:00,sell,long,20.03,0.00,1
123653,done,603288.XSHG,2014-11-26 10:57:00,sell,long,38.53,0.00,1
123653,done,600000.XSHG,2014-11-26 13:27:00,buy,long,11.33,0.10,1
123653,done,601818.XSHG,2014-11-26 13:27:00,sell,long,3.19,0.00,1
123653,done,600276.XSHG,2014-11-26 13:27:00,buy,long,35.94,0.10,1
123653,done,601318.XSHG,2014-11-26 13:27:00,buy,long,48.09,0.10,1
123653,done,601328.XSHG,2014-11-26 13:28:00,buy,long,4.64,0.10,1
123653,done,601628.XSHG,2014-11-26 13:28:00,buy,long,20.73,0.10,1
123653,done,601668.XSHG,2014-11-26 14:27:00,sell,long,3.99,0.00,1
123653,done,601818.XSHG,2014-11-26 14:27:00,buy,long,3.19,0.10,1
123653,done,600000.XSHG,2014-11-26 14:27:00,sell,long,11.32,0.00,1
