id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601288.XSHG,2015-01-22 09:57:00,sell,long,3.73,0.00,1
123653,done,600104.XSHG,2015-01-22 09:57:00,sell,long,24.22,0.00,1
123653,done,601939.XSHG,2015-01-22 09:57:00,buy,long,6.27,0.10,1
123653,done,601398.XSHG,2015-01-22 09:57:00,buy,long,4.89,0.10,1
123653,done,603288.XSHG,2015-01-22 09:57:00,buy,long,46.20,0.10,1
123653,done,601299.XSHG,2015-01-22 09:57:00,sell,long,13.95,0.00,1
123653,done,601628.XSHG,2015-01-22 09:57:00,sell,long,39.27,0.00,1
123653,done,601088.XSHG,2015-01-22 09:57:00,buy,long,20.20,0.10,1
123653,done,601318.XSHG,2015-01-22 09:57:00,buy,long,76.65,0.10,1
123653,done,601766.XSHG,2015-01-22 09:58:00,sell,long,13.81,0.00,1
123653,done,601988.XSHG,2015-01-22 09:58:00,buy,long,4.84,0.10,1
123653,done,601628.XSHG,2015-01-22 09:59:00,buy,long,39.69,0.10,1
123653,done,601328.XSHG,2015-01-22 09:59:00,sell,long,6.87,0.00,1
123653,done,601318.XSHG,2015-01-22 10:57:00,sell,long,75.94,0.00,1
123653,done,601328.XSHG,2015-01-22 10:58:00,buy,long,6.84,0.10,1
123653,done,600276.XSHG,2015-01-22 10:59:00,buy,long,41.94,0.10,1
123653,done,601398.XSHG,2015-01-22 13:27:00,sell,long,4.88,0.00,1
123653,done,600000.XSHG,2015-01-22 13:28:00,buy,long,15.56,0.10,1
123653,done,601288.XSHG,2015-01-22 13:29:00,buy,long,3.73,0.10,1
123653,done,600276.XSHG,2015-01-22 14:27:00,sell,long,42.19,0.00,1
123653,done,601299.XSHG,2015-01-22 14:27:00,buy,long,14.38,0.10,1
123653,done,600104.XSHG,2015-01-22 14:27:00,buy,long,24.09,0.10,1
