id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2019-04-30 09:57:00,sell,long,30.95,0.00,1
123653,done,600036.XSHG,2019-04-30 09:57:00,sell,long,33.92,0.00,1
123653,done,600276.XSHG,2019-04-30 09:57:00,buy,long,65.88,0.10,1
123653,done,601318.XSHG,2019-04-30 09:57:00,buy,long,84.94,0.10,1
123653,done,600585.XSHG,2019-04-30 09:57:00,sell,long,39.84,0.00,1
123653,done,600104.XSHG,2019-04-30 09:58:00,buy,long,26.95,0.10,1
123653,done,601288.XSHG,2019-04-30 09:59:00,buy,long,3.75,0.10,1
123653,done,601318.XSHG,2019-04-30 10:58:00,sell,long,86.09,0.00,1
123653,done,601318.XSHG,2019-04-30 13:27:00,buy,long,86.10,0.10,1
123653,done,603288.XSHG,2019-04-30 14:27:00,sell,long,88.80,0.00,1
