id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2014-08-01 09:57:00,buy,long,161.27,0.10,1
123653,done,601288.XSHG,2014-08-01 09:57:00,buy,long,2.53,0.10,1
123653,done,600585.XSHG,2014-08-01 09:57:00,buy,long,18.07,0.10,1
123653,done,600000.XSHG,2014-08-01 09:57:00,buy,long,9.87,0.10,1
123653,done,601998.XSHG,2014-08-01 09:58:00,buy,long,4.51,0.10,1
123653,done,601766.XSHG,2014-08-01 09:58:00,buy,long,5.18,0.10,1
123653,done,601628.XSHG,2014-08-01 09:58:00,sell,long,15.26,0.00,1
123653,done,600276.XSHG,2014-08-01 10:57:00,buy,long,34.00,0.10,1
123653,done,601668.XSHG,2014-08-01 10:57:00,buy,long,3.18,0.10,1
123653,done,601299.XSHG,2014-08-01 10:57:00,buy,long,4.97,0.10,1
123653,done,601328.XSHG,2014-08-01 10:58:00,sell,long,4.56,0.00,1
123653,done,601818.XSHG,2014-08-01 13:27:00,sell,long,2.76,0.00,1
123653,done,601818.XSHG,2014-08-01 14:27:00,buy,long,2.70,0.10,1
123653,done,600104.XSHG,2014-08-01 14:27:00,sell,long,16.39,0.00,1
123653,done,600276.XSHG,2014-08-01 14:27:00,sell,long,33.82,0.00,1
123653,done,600000.XSHG,2014-08-01 14:29:00,sell,long,9.83,0.00,1
