id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-03-06 09:57:00,sell,long,9.03,0.00,1
123653,done,601939.XSHG,2009-03-06 09:57:00,buy,long,4.24,0.10,1
123653,done,601318.XSHG,2009-03-06 09:57:00,sell,long,33.84,0.00,1
123653,done,600028.XSHG,2009-03-06 09:58:00,buy,long,8.51,0.10,1
123653,done,600028.XSHG,2009-03-06 10:57:00,sell,long,8.71,0.00,1
123653,done,600000.XSHG,2009-03-06 10:57:00,buy,long,19.80,0.10,1
123653,done,601398.XSHG,2009-03-06 10:57:00,sell,long,3.88,0.00,1
123653,done,600887.XSHG,2009-03-06 10:57:00,buy,long,12.10,0.10,1
123653,done,600016.XSHG,2009-03-06 10:57:00,buy,long,5.00,0.10,1
123653,done,601318.XSHG,2009-03-06 10:57:00,buy,long,34.54,0.10,1
123653,done,601998.XSHG,2009-03-06 10:59:00,sell,long,4.62,0.00,1
123653,done,600276.XSHG,2009-03-06 10:59:00,buy,long,39.79,0.10,1
123653,done,600000.XSHG,2009-03-06 13:27:00,sell,long,19.46,0.00,1
123653,done,600104.XSHG,2009-03-06 13:27:00,buy,long,8.96,0.10,1
123653,done,601998.XSHG,2009-03-06 13:27:00,buy,long,4.57,0.10,1
123653,done,600585.XSHG,2009-03-06 13:27:00,sell,long,35.88,0.00,1
123653,done,601318.XSHG,2009-03-06 13:28:00,sell,long,34.11,0.00,1
123653,done,601628.XSHG,2009-03-06 13:29:00,sell,long,20.70,0.00,1
123653,done,600276.XSHG,2009-03-06 14:27:00,sell,long,40.00,0.00,1
123653,done,600887.XSHG,2009-03-06 14:27:00,sell,long,11.90,0.00,1
123653,done,600104.XSHG,2009-03-06 14:28:00,sell,long,9.32,0.00,1
