id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2018-01-10 09:57:00,buy,long,34.12,0.10,1
123653,done,600028.XSHG,2018-01-10 09:57:00,buy,long,7.17,0.10,1
123653,done,601766.XSHG,2018-01-10 09:58:00,buy,long,12.20,0.10,1
123653,done,601318.XSHG,2018-01-10 09:58:00,sell,long,70.82,0.00,1
123653,done,600028.XSHG,2018-01-10 10:57:00,sell,long,7.18,0.00,1
123653,done,600036.XSHG,2018-01-10 10:57:00,buy,long,30.52,0.10,1
123653,done,601318.XSHG,2018-01-10 10:57:00,buy,long,71.33,0.10,1
123653,done,601668.XSHG,2018-01-10 10:57:00,buy,long,9.63,0.10,1
123653,done,600585.XSHG,2018-01-10 10:57:00,sell,long,33.87,0.00,1
123653,done,601288.XSHG,2018-01-10 13:28:00,buy,long,3.90,0.10,1
