id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-11-02 09:57:00,buy,long,5.69,0.10,1
123653,done,600016.XSHG,2006-11-02 09:58:00,buy,long,5.76,0.10,1
123653,done,600000.XSHG,2006-11-02 09:58:00,sell,long,13.40,0.00,1
123653,done,600050.XSHG,2006-11-02 09:59:00,sell,long,2.78,0.00,1
123653,done,600104.XSHG,2006-11-02 10:57:00,sell,long,5.71,0.00,1
123653,done,600900.XSHG,2006-11-02 10:57:00,buy,long,7.26,0.10,1
123653,done,600887.XSHG,2006-11-02 10:57:00,buy,long,21.00,0.10,1
123653,done,600030.XSHG,2006-11-02 13:27:00,sell,long,14.38,0.00,1
123653,done,600519.XSHG,2006-11-02 13:27:00,sell,long,54.63,0.00,1
123653,done,600104.XSHG,2006-11-02 14:27:00,buy,long,5.67,0.10,1
123653,done,600000.XSHG,2006-11-02 14:27:00,buy,long,13.33,0.10,1
