id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601988.XSHG,2015-06-04 09:57:00,sell,long,4.61,0.00,1
123653,done,601998.XSHG,2015-06-04 09:57:00,sell,long,8.04,0.00,1
123653,done,601328.XSHG,2015-06-04 09:57:00,sell,long,7.98,0.00,1
123653,done,600036.XSHG,2015-06-04 09:57:00,sell,long,19.88,0.00,1
123653,done,601818.XSHG,2015-06-04 09:57:00,buy,long,5.82,0.10,1
123653,done,601939.XSHG,2015-06-04 09:57:00,sell,long,6.80,0.00,1
123653,done,601318.XSHG,2015-06-04 09:58:00,buy,long,86.91,0.10,1
123653,done,600028.XSHG,2015-06-04 09:58:00,buy,long,7.49,0.10,1
123653,done,601398.XSHG,2015-06-04 09:58:00,sell,long,5.30,0.00,1
123653,done,601288.XSHG,2015-06-04 10:57:00,sell,long,3.86,0.00,1
123653,done,601988.XSHG,2015-06-04 10:57:00,buy,long,4.70,0.10,1
123653,done,600104.XSHG,2015-06-04 10:57:00,buy,long,25.20,0.10,1
123653,done,601818.XSHG,2015-06-04 10:57:00,sell,long,6.06,0.00,1
123653,done,600276.XSHG,2015-06-04 10:57:00,buy,long,60.62,0.10,1
123653,done,600050.XSHG,2015-06-04 10:57:00,sell,long,9.01,0.00,1
123653,done,600030.XSHG,2015-06-04 10:57:00,buy,long,32.47,0.10,1
123653,done,601628.XSHG,2015-06-04 10:57:00,sell,long,37.43,0.00,1
123653,done,600036.XSHG,2015-06-04 10:57:00,buy,long,20.49,0.10,1
123653,done,601398.XSHG,2015-06-04 10:58:00,buy,long,5.35,0.10,1
123653,done,601998.XSHG,2015-06-04 10:58:00,buy,long,8.18,0.10,1
123653,done,600276.XSHG,2015-06-04 10:58:00,sell,long,60.64,0.00,1
123653,done,601939.XSHG,2015-06-04 10:58:00,buy,long,6.93,0.10,1
123653,done,601818.XSHG,2015-06-04 10:59:00,buy,long,6.14,0.10,1
123653,done,601288.XSHG,2015-06-04 10:59:00,buy,long,3.87,0.10,1
123653,done,601318.XSHG,2015-06-04 13:27:00,sell,long,88.06,0.00,1
123653,done,601998.XSHG,2015-06-04 13:27:00,sell,long,7.84,0.00,1
123653,done,600104.XSHG,2015-06-04 13:27:00,sell,long,23.85,0.00,1
123653,done,601818.XSHG,2015-06-04 13:27:00,sell,long,5.86,0.00,1
123653,done,601628.XSHG,2015-06-04 13:27:00,buy,long,36.93,0.10,1
123653,done,601328.XSHG,2015-06-04 13:27:00,buy,long,7.83,0.10,1
123653,done,600030.XSHG,2015-06-04 13:27:00,sell,long,30.65,0.00,1
123653,done,600028.XSHG,2015-06-04 13:29:00,sell,long,7.63,0.00,1
123653,done,601998.XSHG,2015-06-04 14:27:00,buy,long,7.95,0.10,1
123653,done,600585.XSHG,2015-06-04 14:27:00,buy,long,24.39,0.10,1
123653,done,601328.XSHG,2015-06-04 14:27:00,sell,long,7.99,0.00,1
123653,done,600104.XSHG,2015-06-04 14:27:00,buy,long,24.06,0.10,1
123653,done,601668.XSHG,2015-06-04 14:28:00,buy,long,9.32,0.10,1
