id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2013-01-08 09:57:00,sell,long,18.93,0.00,1
123653,done,601766.XSHG,2013-01-08 09:57:00,sell,long,5.11,0.00,1
123653,done,601398.XSHG,2013-01-08 09:57:00,buy,long,4.21,0.10,1
123653,done,600028.XSHG,2013-01-08 09:57:00,buy,long,7.01,0.10,1
123653,done,601628.XSHG,2013-01-08 09:57:00,sell,long,21.44,0.00,1
123653,done,600887.XSHG,2013-01-08 09:58:00,sell,long,23.32,0.00,1
123653,done,601288.XSHG,2013-01-08 10:57:00,sell,long,2.84,0.00,1
123653,done,600887.XSHG,2013-01-08 10:57:00,buy,long,23.67,0.10,1
123653,done,600104.XSHG,2013-01-08 10:57:00,buy,long,16.94,0.10,1
123653,done,601299.XSHG,2013-01-08 10:59:00,sell,long,4.64,0.00,1
123653,done,601328.XSHG,2013-01-08 13:27:00,sell,long,4.99,0.00,1
123653,done,600028.XSHG,2013-01-08 13:27:00,sell,long,6.91,0.00,1
123653,done,600104.XSHG,2013-01-08 13:28:00,sell,long,16.99,0.00,1
123653,done,601998.XSHG,2013-01-08 14:28:00,buy,long,4.26,0.10,1
