id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2010-11-25 09:57:00,sell,long,24.45,0.00,1
123653,done,600104.XSHG,2010-11-25 09:57:00,sell,long,17.66,0.00,1
123653,done,601299.XSHG,2010-11-25 09:57:00,buy,long,6.36,0.10,1
123653,done,600276.XSHG,2010-11-25 09:57:00,buy,long,62.80,0.10,1
123653,done,600519.XSHG,2010-11-25 09:57:00,buy,long,198.51,0.10,1
123653,done,600887.XSHG,2010-11-25 09:57:00,buy,long,42.83,0.10,1
123653,done,600030.XSHG,2010-11-25 09:58:00,buy,long,13.19,0.10,1
123653,done,601766.XSHG,2010-11-25 09:59:00,buy,long,7.13,0.10,1
123653,done,600585.XSHG,2010-11-25 10:57:00,buy,long,24.39,0.10,1
123653,done,600104.XSHG,2010-11-25 10:57:00,buy,long,17.85,0.10,1
123653,done,601818.XSHG,2010-11-25 10:57:00,buy,long,3.84,0.10,1
123653,done,601766.XSHG,2010-11-25 10:58:00,sell,long,7.13,0.00,1
123653,done,601818.XSHG,2010-11-25 13:27:00,sell,long,3.97,0.00,1
123653,done,600887.XSHG,2010-11-25 13:28:00,sell,long,43.15,0.00,1
123653,done,600276.XSHG,2010-11-25 13:28:00,sell,long,59.89,0.00,1
123653,done,601088.XSHG,2010-11-25 14:27:00,buy,long,25.03,0.10,1
123653,done,600887.XSHG,2010-11-25 14:27:00,buy,long,43.35,0.10,1
