id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-01-18 09:57:00,buy,long,27.82,0.10,1
123653,done,600104.XSHG,2007-01-18 09:57:00,sell,long,9.68,0.00,1
123653,done,600519.XSHG,2007-01-18 09:57:00,buy,long,101.00,0.10,1
123653,done,600030.XSHG,2007-01-18 09:57:00,sell,long,33.75,0.00,1
123653,done,600276.XSHG,2007-01-18 10:57:00,sell,long,36.51,0.00,1
123653,done,600887.XSHG,2007-01-18 10:57:00,buy,long,29.80,0.10,1
123653,done,600900.XSHG,2007-01-18 10:57:00,sell,long,9.78,0.00,1
123653,done,600036.XSHG,2007-01-18 10:57:00,sell,long,15.81,0.00,1
123653,done,600016.XSHG,2007-01-18 10:58:00,sell,long,9.60,0.00,1
123653,done,600887.XSHG,2007-01-18 13:27:00,sell,long,29.49,0.00,1
123653,done,600028.XSHG,2007-01-18 13:27:00,buy,long,9.19,0.10,1
123653,done,600104.XSHG,2007-01-18 13:28:00,buy,long,9.53,0.10,1
123653,done,600887.XSHG,2007-01-18 14:27:00,buy,long,30.00,0.10,1
123653,done,600000.XSHG,2007-01-18 14:27:00,buy,long,21.40,0.10,1
123653,done,600104.XSHG,2007-01-18 14:27:00,sell,long,9.50,0.00,1
123653,done,600585.XSHG,2007-01-18 14:27:00,sell,long,30.00,0.00,1
123653,done,600900.XSHG,2007-01-18 14:27:00,buy,long,9.77,0.10,1
123653,done,600276.XSHG,2007-01-18 14:28:00,buy,long,39.30,0.10,1
123653,done,600585.XSHG,2007-01-18 14:28:00,buy,long,30.10,0.10,1
