id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-05-29 09:57:00,sell,long,54.20,0.00,1
123653,done,600900.XSHG,2007-05-29 09:57:00,sell,long,15.05,0.00,1
123653,done,600050.XSHG,2007-05-29 09:57:00,sell,long,6.61,0.00,1
123653,done,600000.XSHG,2007-05-29 09:57:00,sell,long,29.80,0.00,1
123653,done,600585.XSHG,2007-05-29 09:58:00,buy,long,54.12,0.10,1
123653,done,600887.XSHG,2007-05-29 10:57:00,sell,long,36.55,0.00,1
123653,done,600000.XSHG,2007-05-29 10:57:00,buy,long,29.96,0.10,1
123653,done,601398.XSHG,2007-05-29 10:57:00,buy,long,5.60,0.10,1
123653,done,600519.XSHG,2007-05-29 10:58:00,sell,long,114.09,0.00,1
123653,done,600104.XSHG,2007-05-29 10:58:00,sell,long,15.89,0.00,1
123653,done,600519.XSHG,2007-05-29 13:27:00,buy,long,109.19,0.10,1
123653,done,600887.XSHG,2007-05-29 13:28:00,buy,long,37.10,0.10,1
123653,done,600050.XSHG,2007-05-29 13:28:00,buy,long,6.46,0.10,1
123653,done,600104.XSHG,2007-05-29 14:27:00,buy,long,16.31,0.10,1
123653,done,600000.XSHG,2007-05-29 14:27:00,sell,long,29.71,0.00,1
123653,done,600585.XSHG,2007-05-29 14:28:00,sell,long,55.43,0.00,1
