id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2006-11-22 09:57:00,sell,long,15.62,0.00,1
123653,done,600887.XSHG,2006-11-22 09:57:00,buy,long,19.85,0.10,1
123653,done,600104.XSHG,2006-11-22 09:58:00,sell,long,6.29,0.00,1
123653,done,600028.XSHG,2006-11-22 09:58:00,sell,long,8.08,0.00,1
123653,done,600585.XSHG,2006-11-22 09:59:00,buy,long,19.58,0.10,1
123653,done,600000.XSHG,2006-11-22 10:57:00,buy,long,15.66,0.10,1
123653,done,600900.XSHG,2006-11-22 10:57:00,buy,long,8.04,0.10,1
123653,done,600050.XSHG,2006-11-22 10:58:00,sell,long,2.91,0.00,1
123653,done,600519.XSHG,2006-11-22 13:28:00,buy,long,63.45,0.10,1
123653,done,600016.XSHG,2006-11-22 14:27:00,sell,long,7.26,0.00,1
123653,done,600050.XSHG,2006-11-22 14:27:00,buy,long,2.96,0.10,1
123653,done,600030.XSHG,2006-11-22 14:27:00,sell,long,18.31,0.00,1
123653,done,600000.XSHG,2006-11-22 14:27:00,sell,long,16.44,0.00,1
123653,done,600887.XSHG,2006-11-22 14:27:00,sell,long,19.43,0.00,1
