id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-07-29 09:57:00,buy,long,19.30,0.10,1
123653,done,600585.XSHG,2009-07-29 09:57:00,buy,long,47.90,0.10,1
123653,done,601088.XSHG,2009-07-29 09:57:00,sell,long,38.61,0.00,1
123653,done,600030.XSHG,2009-07-29 09:57:00,buy,long,38.25,0.10,1
123653,done,600276.XSHG,2009-07-29 09:57:00,buy,long,35.84,0.10,1
123653,done,601628.XSHG,2009-07-29 09:57:00,sell,long,33.14,0.00,1
123653,done,600050.XSHG,2009-07-29 09:58:00,sell,long,7.90,0.00,1
123653,done,601939.XSHG,2009-07-29 09:59:00,sell,long,6.26,0.00,1
123653,done,601939.XSHG,2009-07-29 10:57:00,buy,long,6.37,0.10,1
123653,done,600050.XSHG,2009-07-29 10:57:00,buy,long,7.81,0.10,1
123653,done,600000.XSHG,2009-07-29 10:57:00,buy,long,26.32,0.10,1
123653,done,601398.XSHG,2009-07-29 10:58:00,sell,long,5.41,0.00,1
123653,done,601998.XSHG,2009-07-29 10:58:00,sell,long,6.54,0.00,1
123653,done,600104.XSHG,2009-07-29 10:58:00,sell,long,19.40,0.00,1
123653,done,600519.XSHG,2009-07-29 13:27:00,sell,long,148.00,0.00,1
123653,done,600104.XSHG,2009-07-29 13:27:00,buy,long,19.26,0.10,1
123653,done,601398.XSHG,2009-07-29 13:27:00,buy,long,5.17,0.10,1
123653,done,600050.XSHG,2009-07-29 13:27:00,sell,long,7.70,0.00,1
123653,done,601318.XSHG,2009-07-29 13:27:00,buy,long,59.13,0.10,1
123653,done,600276.XSHG,2009-07-29 13:28:00,sell,long,35.49,0.00,1
123653,done,601988.XSHG,2009-07-29 13:28:00,sell,long,4.46,0.00,1
123653,done,600016.XSHG,2009-07-29 14:27:00,buy,long,8.10,0.10,1
123653,done,600900.XSHG,2009-07-29 14:27:00,buy,long,14.51,0.10,1
123653,done,600887.XSHG,2009-07-29 14:27:00,sell,long,15.70,0.00,1
123653,done,601998.XSHG,2009-07-29 14:27:00,buy,long,6.19,0.10,1
123653,done,600104.XSHG,2009-07-29 14:27:00,sell,long,17.88,0.00,1
123653,done,601166.XSHG,2009-07-29 14:27:00,sell,long,38.40,0.00,1
123653,done,601088.XSHG,2009-07-29 14:27:00,buy,long,36.46,0.10,1
123653,done,601328.XSHG,2009-07-29 14:27:00,sell,long,10.70,0.00,1
123653,done,600000.XSHG,2009-07-29 14:27:00,sell,long,24.50,0.00,1
123653,done,600030.XSHG,2009-07-29 14:27:00,sell,long,35.10,0.00,1
123653,done,600585.XSHG,2009-07-29 14:27:00,sell,long,43.60,0.00,1
123653,done,600104.XSHG,2009-07-29 14:28:00,buy,long,18.10,0.10,1
123653,done,600000.XSHG,2009-07-29 14:29:00,buy,long,24.80,0.10,1
