id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601939.XSHG,2011-01-10 09:57:00,sell,long,4.79,0.00,1
123653,done,601299.XSHG,2011-01-10 09:57:00,buy,long,8.08,0.10,1
123653,done,601766.XSHG,2011-01-10 09:57:00,buy,long,8.25,0.10,1
123653,done,601299.XSHG,2011-01-10 10:57:00,sell,long,8.31,0.00,1
123653,done,601766.XSHG,2011-01-10 10:57:00,sell,long,8.41,0.00,1
123653,done,601766.XSHG,2011-01-10 10:58:00,buy,long,8.42,0.10,1
123653,done,601939.XSHG,2011-01-10 10:58:00,buy,long,4.81,0.10,1
123653,done,601299.XSHG,2011-01-10 13:27:00,buy,long,8.24,0.10,1
123653,done,601766.XSHG,2011-01-10 13:27:00,sell,long,8.41,0.00,1
123653,done,600050.XSHG,2011-01-10 13:27:00,sell,long,5.46,0.00,1
123653,done,600050.XSHG,2011-01-10 14:27:00,buy,long,5.41,0.10,1
123653,done,601299.XSHG,2011-01-10 14:27:00,sell,long,8.18,0.00,1
123653,done,601818.XSHG,2011-01-10 14:29:00,sell,long,4.10,0.00,1
