id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600000.XSHG,2008-12-19 09:57:00,sell,long,14.56,0.00,1
123653,done,600104.XSHG,2008-12-19 09:57:00,sell,long,6.35,0.00,1
123653,done,600016.XSHG,2008-12-19 09:59:00,buy,long,4.34,0.10,1
123653,done,601939.XSHG,2008-12-19 09:59:00,buy,long,4.13,0.10,1
123653,done,600000.XSHG,2008-12-19 10:57:00,buy,long,14.78,0.10,1
123653,done,600585.XSHG,2008-12-19 10:57:00,sell,long,28.17,0.00,1
123653,done,600050.XSHG,2008-12-19 10:57:00,buy,long,5.62,0.10,1
123653,done,601398.XSHG,2008-12-19 13:27:00,buy,long,3.83,0.10,1
123653,done,600104.XSHG,2008-12-19 13:27:00,buy,long,6.36,0.10,1
123653,done,600104.XSHG,2008-12-19 14:27:00,sell,long,6.34,0.00,1
123653,done,600276.XSHG,2008-12-19 14:27:00,sell,long,39.86,0.00,1
123653,done,600000.XSHG,2008-12-19 14:27:00,sell,long,14.84,0.00,1
123653,done,600585.XSHG,2008-12-19 14:27:00,buy,long,28.30,0.10,1
123653,done,600276.XSHG,2008-12-19 14:28:00,buy,long,39.80,0.10,1
