id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600900.XSHG,2007-01-05 09:57:00,sell,long,9.96,0.00,1
123653,done,600050.XSHG,2007-01-05 09:57:00,sell,long,4.86,0.00,1
123653,done,600016.XSHG,2007-01-05 09:57:00,sell,long,9.97,0.00,1
123653,done,600104.XSHG,2007-01-05 09:59:00,sell,long,8.80,0.00,1
123653,done,600000.XSHG,2007-01-05 10:57:00,buy,long,20.59,0.10,1
123653,done,600028.XSHG,2007-01-05 10:58:00,sell,long,10.70,0.00,1
123653,done,600276.XSHG,2007-01-05 10:59:00,sell,long,29.58,0.00,1
123653,done,600030.XSHG,2007-01-05 13:27:00,sell,long,27.26,0.00,1
123653,done,600000.XSHG,2007-01-05 13:27:00,sell,long,20.22,0.00,1
123653,done,600036.XSHG,2007-01-05 13:27:00,sell,long,15.20,0.00,1
123653,done,600030.XSHG,2007-01-05 14:27:00,buy,long,27.10,0.10,1
123653,done,600000.XSHG,2007-01-05 14:27:00,buy,long,20.30,0.10,1
123653,done,600900.XSHG,2007-01-05 14:27:00,buy,long,10.22,0.10,1
