id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2007-08-29 09:57:00,sell,long,65.21,0.00,1
123653,done,601398.XSHG,2007-08-29 09:57:00,sell,long,6.85,0.00,1
123653,done,600028.XSHG,2007-08-29 09:57:00,sell,long,15.86,0.00,1
123653,done,601328.XSHG,2007-08-29 09:57:00,sell,long,13.35,0.00,1
123653,done,600050.XSHG,2007-08-29 09:57:00,buy,long,7.42,0.10,1
123653,done,600887.XSHG,2007-08-29 09:58:00,buy,long,35.25,0.10,1
123653,done,601628.XSHG,2007-08-29 09:58:00,sell,long,56.71,0.00,1
123653,done,601628.XSHG,2007-08-29 09:59:00,buy,long,56.85,0.10,1
123653,done,600887.XSHG,2007-08-29 10:57:00,sell,long,34.28,0.00,1
123653,done,600050.XSHG,2007-08-29 13:27:00,sell,long,7.54,0.00,1
123653,done,600104.XSHG,2007-08-29 13:29:00,buy,long,23.91,0.10,1
123653,done,600050.XSHG,2007-08-29 14:27:00,buy,long,7.53,0.10,1
123653,done,600104.XSHG,2007-08-29 14:27:00,sell,long,23.81,0.00,1
