id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2013-10-28 09:57:00,buy,long,35.47,0.10,1
123653,done,601299.XSHG,2013-10-28 09:57:00,buy,long,5.24,0.10,1
123653,done,601766.XSHG,2013-10-28 09:57:00,buy,long,4.64,0.10,1
123653,done,600104.XSHG,2013-10-28 09:57:00,buy,long,14.00,0.10,1
123653,done,600104.XSHG,2013-10-28 10:57:00,sell,long,14.09,0.00,1
123653,done,600887.XSHG,2013-10-28 10:57:00,buy,long,45.22,0.10,1
123653,done,600887.XSHG,2013-10-28 13:27:00,sell,long,44.53,0.00,1
123653,done,601299.XSHG,2013-10-28 13:28:00,sell,long,5.17,0.00,1
123653,done,601766.XSHG,2013-10-28 13:29:00,sell,long,4.61,0.00,1
123653,done,600000.XSHG,2013-10-28 14:27:00,buy,long,10.15,0.10,1
123653,done,600104.XSHG,2013-10-28 14:27:00,buy,long,14.00,0.10,1
