id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601288.XSHG,2013-03-25 09:57:00,buy,long,2.90,0.10,1
123653,done,600276.XSHG,2013-03-25 09:57:00,sell,long,33.37,0.00,1
123653,done,601939.XSHG,2013-03-25 09:57:00,sell,long,4.78,0.00,1
123653,done,600104.XSHG,2013-03-25 09:57:00,sell,long,15.49,0.00,1
123653,done,600028.XSHG,2013-03-25 09:58:00,sell,long,7.58,0.00,1
123653,done,600887.XSHG,2013-03-25 09:58:00,buy,long,32.33,0.10,1
123653,done,601998.XSHG,2013-03-25 10:57:00,sell,long,5.26,0.00,1
123653,done,600887.XSHG,2013-03-25 10:57:00,sell,long,31.66,0.00,1
123653,done,600000.XSHG,2013-03-25 10:57:00,sell,long,11.06,0.00,1
123653,done,601318.XSHG,2013-03-25 13:28:00,sell,long,42.80,0.00,1
123653,done,600887.XSHG,2013-03-25 14:27:00,buy,long,32.03,0.10,1
