id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2017-11-10 09:57:00,buy,long,30.22,0.10,1
123653,done,600276.XSHG,2017-11-10 09:57:00,sell,long,69.80,0.00,1
123653,done,601318.XSHG,2017-11-10 09:57:00,sell,long,67.60,0.00,1
123653,done,601318.XSHG,2017-11-10 09:58:00,buy,long,67.49,0.10,1
123653,done,601628.XSHG,2017-11-10 09:58:00,buy,long,33.11,0.10,1
123653,done,603288.XSHG,2017-11-10 09:59:00,sell,long,55.21,0.00,1
123653,done,600585.XSHG,2017-11-10 10:57:00,sell,long,25.26,0.00,1
123653,done,600276.XSHG,2017-11-10 10:57:00,buy,long,70.66,0.10,1
123653,done,600519.XSHG,2017-11-10 10:57:00,sell,long,671.70,0.00,1
123653,done,603288.XSHG,2017-11-10 10:57:00,buy,long,54.61,0.10,1
123653,done,600276.XSHG,2017-11-10 13:27:00,sell,long,71.12,0.00,1
123653,done,601318.XSHG,2017-11-10 13:27:00,sell,long,69.65,0.00,1
123653,done,600519.XSHG,2017-11-10 13:27:00,buy,long,677.90,0.10,1
123653,done,600104.XSHG,2017-11-10 14:27:00,sell,long,32.40,0.00,1
