id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-04-24 09:57:00,sell,long,15.11,0.00,1
123653,done,600585.XSHG,2009-04-24 09:57:00,sell,long,38.94,0.00,1
123653,done,601318.XSHG,2009-04-24 09:57:00,buy,long,40.46,0.10,1
123653,done,601766.XSHG,2009-04-24 09:58:00,sell,long,4.69,0.00,1
123653,done,600028.XSHG,2009-04-24 09:59:00,sell,long,9.78,0.00,1
123653,done,601766.XSHG,2009-04-24 09:59:00,buy,long,4.68,0.10,1
123653,done,600050.XSHG,2009-04-24 10:57:00,buy,long,6.38,0.10,1
123653,done,600887.XSHG,2009-04-24 10:57:00,buy,long,15.10,0.10,1
123653,done,600000.XSHG,2009-04-24 10:57:00,sell,long,21.80,0.00,1
123653,done,600585.XSHG,2009-04-24 10:57:00,buy,long,38.80,0.10,1
123653,done,600276.XSHG,2009-04-24 10:57:00,sell,long,40.20,0.00,1
123653,done,600028.XSHG,2009-04-24 10:58:00,buy,long,9.73,0.10,1
123653,done,601318.XSHG,2009-04-24 13:27:00,sell,long,39.69,0.00,1
123653,done,600887.XSHG,2009-04-24 13:27:00,sell,long,15.02,0.00,1
123653,done,600276.XSHG,2009-04-24 13:27:00,buy,long,40.31,0.10,1
123653,done,600028.XSHG,2009-04-24 13:27:00,sell,long,9.60,0.00,1
123653,done,600104.XSHG,2009-04-24 13:27:00,sell,long,11.26,0.00,1
123653,done,601766.XSHG,2009-04-24 13:28:00,sell,long,4.56,0.00,1
123653,done,600276.XSHG,2009-04-24 14:27:00,sell,long,40.36,0.00,1
123653,done,601088.XSHG,2009-04-24 14:27:00,sell,long,24.01,0.00,1
123653,done,600104.XSHG,2009-04-24 14:28:00,buy,long,11.33,0.10,1
