id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2006-12-18 09:57:00,buy,long,8.21,0.10,1
123653,done,600519.XSHG,2006-12-18 09:57:00,sell,long,83.25,0.00,1
123653,done,600585.XSHG,2006-12-18 09:57:00,sell,long,27.80,0.00,1
123653,done,600585.XSHG,2006-12-18 09:58:00,buy,long,28.00,0.10,1
123653,done,600000.XSHG,2006-12-18 09:58:00,sell,long,17.92,0.00,1
123653,done,600104.XSHG,2006-12-18 10:57:00,sell,long,8.27,0.00,1
123653,done,600028.XSHG,2006-12-18 10:57:00,sell,long,8.45,0.00,1
123653,done,600519.XSHG,2006-12-18 10:57:00,buy,long,83.92,0.10,1
123653,done,600887.XSHG,2006-12-18 10:59:00,sell,long,22.50,0.00,1
123653,done,600016.XSHG,2006-12-18 10:59:00,sell,long,8.96,0.00,1
123653,done,600104.XSHG,2006-12-18 13:27:00,buy,long,8.22,0.10,1
123653,done,600887.XSHG,2006-12-18 13:27:00,buy,long,22.95,0.10,1
123653,done,600036.XSHG,2006-12-18 13:27:00,sell,long,14.69,0.00,1
123653,done,600000.XSHG,2006-12-18 13:28:00,buy,long,17.93,0.10,1
123653,done,600104.XSHG,2006-12-18 13:28:00,sell,long,8.20,0.00,1
123653,done,600036.XSHG,2006-12-18 13:28:00,buy,long,14.67,0.10,1
123653,done,600887.XSHG,2006-12-18 14:27:00,sell,long,22.45,0.00,1
123653,done,600000.XSHG,2006-12-18 14:27:00,sell,long,17.73,0.00,1
123653,done,600276.XSHG,2006-12-18 14:28:00,sell,long,27.92,0.00,1
