id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2009-08-18 09:57:00,buy,long,16.14,0.10,1
123653,done,600276.XSHG,2009-08-18 09:57:00,sell,long,34.24,0.00,1
123653,done,600104.XSHG,2009-08-18 09:57:00,buy,long,15.45,0.10,1
123653,done,600104.XSHG,2009-08-18 10:57:00,sell,long,15.77,0.00,1
123653,done,600028.XSHG,2009-08-18 13:27:00,buy,long,12.60,0.10,1
123653,done,601318.XSHG,2009-08-18 13:27:00,buy,long,50.04,0.10,1
123653,done,600887.XSHG,2009-08-18 13:27:00,sell,long,15.83,0.00,1
123653,done,600104.XSHG,2009-08-18 13:27:00,buy,long,16.12,0.10,1
123653,done,601166.XSHG,2009-08-18 13:27:00,sell,long,35.54,0.00,1
123653,done,600887.XSHG,2009-08-18 14:27:00,buy,long,16.00,0.10,1
123653,done,600104.XSHG,2009-08-18 14:28:00,sell,long,16.01,0.00,1
123653,done,600276.XSHG,2009-08-18 14:28:00,buy,long,34.43,0.10,1
