id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2007-10-15 09:57:00,buy,long,34.75,0.10,1
123653,done,601628.XSHG,2007-10-15 09:57:00,buy,long,71.40,0.10,1
123653,done,600104.XSHG,2007-10-15 09:57:00,sell,long,30.10,0.00,1
123653,done,601328.XSHG,2007-10-15 09:57:00,buy,long,14.87,0.10,1
123653,done,600028.XSHG,2007-10-15 09:57:00,sell,long,24.50,0.00,1
123653,done,600000.XSHG,2007-10-15 09:57:00,buy,long,55.85,0.10,1
123653,done,600028.XSHG,2007-10-15 09:59:00,buy,long,24.82,0.10,1
123653,done,601398.XSHG,2007-10-15 10:57:00,sell,long,7.51,0.00,1
123653,done,600519.XSHG,2007-10-15 10:57:00,sell,long,189.00,0.00,1
123653,done,601318.XSHG,2007-10-15 10:57:00,sell,long,138.00,0.00,1
123653,done,600900.XSHG,2007-10-15 10:57:00,sell,long,21.40,0.00,1
123653,done,600519.XSHG,2007-10-15 10:59:00,buy,long,192.20,0.10,1
123653,done,600887.XSHG,2007-10-15 13:27:00,sell,long,35.91,0.00,1
123653,done,600000.XSHG,2007-10-15 13:27:00,sell,long,54.00,0.00,1
123653,done,601398.XSHG,2007-10-15 13:27:00,buy,long,7.83,0.10,1
123653,done,601988.XSHG,2007-10-15 13:27:00,buy,long,6.53,0.10,1
123653,done,600887.XSHG,2007-10-15 14:27:00,buy,long,35.49,0.10,1
123653,done,600000.XSHG,2007-10-15 14:27:00,buy,long,53.65,0.10,1
123653,done,600104.XSHG,2007-10-15 14:27:00,buy,long,31.08,0.10,1
