id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600050.XSHG,2007-07-17 09:57:00,sell,long,5.79,0.00,1
123653,done,600030.XSHG,2007-07-17 09:57:00,sell,long,52.08,0.00,1
123653,done,600104.XSHG,2007-07-17 09:57:00,sell,long,19.45,0.00,1
123653,done,600050.XSHG,2007-07-17 09:59:00,buy,long,5.78,0.10,1
123653,done,600000.XSHG,2007-07-17 10:57:00,buy,long,35.44,0.10,1
123653,done,600050.XSHG,2007-07-17 10:57:00,sell,long,5.90,0.00,1
123653,done,600276.XSHG,2007-07-17 10:57:00,buy,long,41.60,0.10,1
123653,done,600104.XSHG,2007-07-17 10:57:00,buy,long,19.68,0.10,1
123653,done,600028.XSHG,2007-07-17 10:57:00,buy,long,12.80,0.10,1
123653,done,601318.XSHG,2007-07-17 13:27:00,buy,long,82.00,0.10,1
123653,done,600050.XSHG,2007-07-17 14:27:00,buy,long,5.93,0.10,1
123653,done,600000.XSHG,2007-07-17 14:27:00,sell,long,36.56,0.00,1
123653,done,600276.XSHG,2007-07-17 14:28:00,sell,long,41.21,0.00,1
123653,done,601166.XSHG,2007-07-17 14:28:00,buy,long,39.90,0.10,1
123653,done,600585.XSHG,2007-07-17 14:28:00,buy,long,49.57,0.10,1
