id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600028.XSHG,2017-11-22 09:57:00,buy,long,6.04,0.10,1
123653,done,600104.XSHG,2017-11-22 09:57:00,buy,long,33.75,0.10,1
123653,done,601398.XSHG,2017-11-22 09:57:00,sell,long,6.25,0.00,1
123653,done,600585.XSHG,2017-11-22 09:57:00,buy,long,29.57,0.10,1
123653,done,600276.XSHG,2017-11-22 09:57:00,buy,long,70.38,0.10,1
123653,done,600000.XSHG,2017-11-22 09:58:00,buy,long,13.16,0.10,1
123653,done,601939.XSHG,2017-11-22 09:58:00,sell,long,7.27,0.00,1
123653,done,601988.XSHG,2017-11-22 10:57:00,buy,long,4.00,0.10,1
123653,done,600016.XSHG,2017-11-22 10:57:00,sell,long,9.07,0.00,1
123653,done,600276.XSHG,2017-11-22 10:57:00,sell,long,70.41,0.00,1
123653,done,601939.XSHG,2017-11-22 10:57:00,buy,long,7.27,0.10,1
123653,done,600519.XSHG,2017-11-22 10:57:00,sell,long,667.71,0.00,1
123653,done,600104.XSHG,2017-11-22 10:57:00,sell,long,33.47,0.00,1
123653,done,601398.XSHG,2017-11-22 10:58:00,buy,long,6.25,0.10,1
123653,done,600016.XSHG,2017-11-22 13:27:00,buy,long,9.08,0.10,1
123653,done,601939.XSHG,2017-11-22 13:27:00,sell,long,7.38,0.00,1
123653,done,601628.XSHG,2017-11-22 13:27:00,sell,long,33.52,0.00,1
123653,done,601318.XSHG,2017-11-22 13:27:00,sell,long,77.33,0.00,1
123653,done,600887.XSHG,2017-11-22 13:27:00,sell,long,32.15,0.00,1
123653,done,601288.XSHG,2017-11-22 13:28:00,sell,long,3.80,0.00,1
123653,done,600104.XSHG,2017-11-22 13:28:00,buy,long,33.81,0.10,1
123653,done,600028.XSHG,2017-11-22 13:28:00,sell,long,6.21,0.00,1
123653,done,600036.XSHG,2017-11-22 13:28:00,buy,long,30.88,0.10,1
123653,done,600104.XSHG,2017-11-22 14:27:00,sell,long,33.65,0.00,1
123653,done,600000.XSHG,2017-11-22 14:27:00,sell,long,13.15,0.00,1
123653,done,600276.XSHG,2017-11-22 14:27:00,buy,long,68.48,0.10,1
123653,done,601766.XSHG,2017-11-22 14:27:00,sell,long,11.58,0.00,1
123653,done,600585.XSHG,2017-11-22 14:29:00,sell,long,29.00,0.00,1
