id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2007-06-27 09:57:00,sell,long,74.52,0.00,1
123653,done,600887.XSHG,2007-06-27 09:57:00,buy,long,33.06,0.10,1
123653,done,600050.XSHG,2007-06-27 09:57:00,buy,long,5.77,0.10,1
123653,done,600104.XSHG,2007-06-27 09:57:00,buy,long,18.62,0.10,1
123653,done,600585.XSHG,2007-06-27 10:57:00,buy,long,57.64,0.10,1
123653,done,600276.XSHG,2007-06-27 10:57:00,sell,long,46.61,0.00,1
123653,done,600000.XSHG,2007-06-27 10:57:00,sell,long,37.00,0.00,1
123653,done,600028.XSHG,2007-06-27 10:57:00,sell,long,13.54,0.00,1
123653,done,601318.XSHG,2007-06-27 10:57:00,buy,long,75.50,0.10,1
123653,done,600050.XSHG,2007-06-27 10:58:00,sell,long,5.68,0.00,1
123653,done,600000.XSHG,2007-06-27 13:27:00,buy,long,37.52,0.10,1
123653,done,600276.XSHG,2007-06-27 13:27:00,buy,long,46.81,0.10,1
123653,done,600028.XSHG,2007-06-27 13:27:00,buy,long,13.99,0.10,1
123653,done,600585.XSHG,2007-06-27 13:27:00,sell,long,56.93,0.00,1
123653,done,601166.XSHG,2007-06-27 13:27:00,sell,long,35.99,0.00,1
123653,done,600050.XSHG,2007-06-27 13:28:00,buy,long,5.77,0.10,1
123653,done,601628.XSHG,2007-06-27 13:28:00,buy,long,44.89,0.10,1
123653,done,600000.XSHG,2007-06-27 14:27:00,sell,long,38.66,0.00,1
123653,done,600104.XSHG,2007-06-27 14:27:00,sell,long,18.93,0.00,1
123653,done,600000.XSHG,2007-06-27 14:29:00,buy,long,38.60,0.10,1
