id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2009-06-25 09:57:00,buy,long,47.10,0.10,1
123653,done,601766.XSHG,2009-06-25 09:57:00,sell,long,5.39,0.00,1
123653,done,600000.XSHG,2009-06-25 09:57:00,buy,long,22.49,0.10,1
123653,done,600104.XSHG,2009-06-25 09:57:00,sell,long,15.48,0.00,1
123653,done,601398.XSHG,2009-06-25 10:57:00,buy,long,5.41,0.10,1
123653,done,600028.XSHG,2009-06-25 13:27:00,sell,long,10.50,0.00,1
123653,done,600104.XSHG,2009-06-25 13:27:00,buy,long,15.50,0.10,1
123653,done,600887.XSHG,2009-06-25 13:28:00,sell,long,15.25,0.00,1
123653,done,600050.XSHG,2009-06-25 14:27:00,sell,long,6.77,0.00,1
123653,done,600000.XSHG,2009-06-25 14:27:00,sell,long,22.10,0.00,1
