id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600519.XSHG,2009-09-25 09:57:00,buy,long,164.05,0.10,1
123653,done,600104.XSHG,2009-09-25 09:57:00,buy,long,20.28,0.10,1
123653,done,600028.XSHG,2009-09-25 09:57:00,sell,long,11.29,0.00,1
123653,done,600276.XSHG,2009-09-25 09:58:00,sell,long,42.18,0.00,1
123653,done,600585.XSHG,2009-09-25 09:58:00,sell,long,43.49,0.00,1
123653,done,600104.XSHG,2009-09-25 10:59:00,sell,long,19.75,0.00,1
123653,done,600028.XSHG,2009-09-25 13:27:00,buy,long,11.39,0.10,1
123653,done,600276.XSHG,2009-09-25 13:28:00,buy,long,42.66,0.10,1
123653,done,600104.XSHG,2009-09-25 13:28:00,buy,long,19.64,0.10,1
123653,done,600104.XSHG,2009-09-25 14:28:00,sell,long,19.85,0.00,1
123653,done,600585.XSHG,2009-09-25 14:28:00,buy,long,43.49,0.10,1
