id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600585.XSHG,2016-04-20 09:57:00,buy,long,17.50,0.10,1
123653,done,600276.XSHG,2016-04-20 09:57:00,buy,long,47.86,0.10,1
123653,done,600028.XSHG,2016-04-20 09:57:00,buy,long,4.89,0.10,1
123653,done,600028.XSHG,2016-04-20 10:57:00,sell,long,4.85,0.00,1
123653,done,600276.XSHG,2016-04-20 10:57:00,sell,long,47.30,0.00,1
123653,done,600519.XSHG,2016-04-20 10:57:00,sell,long,241.50,0.00,1
123653,done,600104.XSHG,2016-04-20 10:57:00,buy,long,20.03,0.10,1
123653,done,600585.XSHG,2016-04-20 13:27:00,sell,long,16.82,0.00,1
123653,done,600028.XSHG,2016-04-20 13:28:00,buy,long,4.80,0.10,1
123653,done,600276.XSHG,2016-04-20 13:28:00,buy,long,46.69,0.10,1
123653,done,600519.XSHG,2016-04-20 13:28:00,buy,long,238.20,0.10,1
123653,done,601818.XSHG,2016-04-20 14:27:00,sell,long,3.65,0.00,1
