id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2013-10-10 09:57:00,sell,long,13.81,0.00,1
123653,done,600887.XSHG,2013-10-10 09:57:00,sell,long,46.77,0.00,1
123653,done,600276.XSHG,2013-10-10 09:57:00,sell,long,34.24,0.00,1
123653,done,601766.XSHG,2013-10-10 09:57:00,sell,long,3.90,0.00,1
123653,done,600887.XSHG,2013-10-10 09:58:00,buy,long,46.94,0.10,1
123653,done,600050.XSHG,2013-10-10 10:57:00,sell,long,3.47,0.00,1
123653,done,601318.XSHG,2013-10-10 13:27:00,sell,long,35.48,0.00,1
123653,done,600585.XSHG,2013-10-10 13:27:00,sell,long,15.35,0.00,1
123653,done,601299.XSHG,2013-10-10 13:27:00,sell,long,4.13,0.00,1
123653,done,600276.XSHG,2013-10-10 13:27:00,buy,long,34.35,0.10,1
123653,done,600028.XSHG,2013-10-10 13:28:00,sell,long,4.44,0.00,1
123653,done,601668.XSHG,2013-10-10 13:29:00,sell,long,3.23,0.00,1
123653,done,600276.XSHG,2013-10-10 14:27:00,sell,long,34.16,0.00,1
123653,done,600104.XSHG,2013-10-10 14:27:00,buy,long,13.78,0.10,1
123653,done,600887.XSHG,2013-10-10 14:27:00,sell,long,47.00,0.00,1
