id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601628.XSHG,2014-12-17 09:57:00,buy,long,25.45,0.10,1
123653,done,600585.XSHG,2014-12-17 09:57:00,buy,long,19.95,0.10,1
123653,done,601318.XSHG,2014-12-17 09:57:00,sell,long,64.40,0.00,1
123653,done,601939.XSHG,2014-12-17 09:57:00,sell,long,5.65,0.00,1
123653,done,600104.XSHG,2014-12-17 09:57:00,sell,long,21.84,0.00,1
123653,done,600030.XSHG,2014-12-17 09:57:00,sell,long,32.48,0.00,1
123653,done,603288.XSHG,2014-12-17 09:57:00,buy,long,40.50,0.10,1
123653,done,601668.XSHG,2014-12-17 09:57:00,buy,long,6.20,0.10,1
123653,done,600276.XSHG,2014-12-17 09:57:00,sell,long,38.08,0.00,1
123653,done,601998.XSHG,2014-12-17 09:58:00,sell,long,6.55,0.00,1
123653,done,601328.XSHG,2014-12-17 09:58:00,sell,long,5.95,0.00,1
123653,done,601818.XSHG,2014-12-17 09:58:00,sell,long,4.14,0.00,1
123653,done,600000.XSHG,2014-12-17 10:57:00,sell,long,13.72,0.00,1
123653,done,601818.XSHG,2014-12-17 10:57:00,buy,long,4.20,0.10,1
123653,done,601998.XSHG,2014-12-17 10:57:00,buy,long,6.72,0.10,1
123653,done,600585.XSHG,2014-12-17 10:57:00,sell,long,19.80,0.00,1
123653,done,600016.XSHG,2014-12-17 10:57:00,buy,long,9.29,0.10,1
123653,done,601668.XSHG,2014-12-17 10:57:00,sell,long,5.99,0.00,1
123653,done,601328.XSHG,2014-12-17 10:58:00,buy,long,5.98,0.10,1
123653,done,601288.XSHG,2014-12-17 10:58:00,sell,long,3.15,0.00,1
123653,done,601939.XSHG,2014-12-17 10:59:00,buy,long,5.78,0.10,1
123653,done,600030.XSHG,2014-12-17 13:27:00,buy,long,30.76,0.10,1
123653,done,601318.XSHG,2014-12-17 13:27:00,buy,long,63.60,0.10,1
123653,done,601988.XSHG,2014-12-17 13:27:00,sell,long,3.55,0.00,1
123653,done,601398.XSHG,2014-12-17 13:27:00,sell,long,4.45,0.00,1
123653,done,600028.XSHG,2014-12-17 13:27:00,sell,long,6.01,0.00,1
123653,done,601328.XSHG,2014-12-17 13:27:00,sell,long,6.10,0.00,1
123653,done,601998.XSHG,2014-12-17 13:27:00,sell,long,7.02,0.00,1
123653,done,600036.XSHG,2014-12-17 13:28:00,sell,long,15.10,0.00,1
123653,done,601328.XSHG,2014-12-17 14:27:00,buy,long,6.07,0.10,1
123653,done,600000.XSHG,2014-12-17 14:27:00,buy,long,13.98,0.10,1
123653,done,601818.XSHG,2014-12-17 14:29:00,sell,long,4.29,0.00,1
