id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601318.XSHG,2018-01-23 09:57:00,sell,long,80.94,0.00,1
123653,done,600036.XSHG,2018-01-23 09:57:00,sell,long,33.86,0.00,1
123653,done,601939.XSHG,2018-01-23 09:57:00,sell,long,9.38,0.00,1
123653,done,600887.XSHG,2018-01-23 09:58:00,sell,long,35.10,0.00,1
123653,done,601318.XSHG,2018-01-23 10:57:00,buy,long,80.05,0.10,1
123653,done,600036.XSHG,2018-01-23 10:57:00,buy,long,34.10,0.10,1
123653,done,600887.XSHG,2018-01-23 10:57:00,buy,long,35.06,0.10,1
123653,done,601939.XSHG,2018-01-23 10:57:00,buy,long,9.60,0.10,1
123653,done,601818.XSHG,2018-01-23 10:58:00,sell,long,4.65,0.00,1
123653,done,600028.XSHG,2018-01-23 10:59:00,buy,long,6.94,0.10,1
123653,done,601288.XSHG,2018-01-23 13:27:00,buy,long,4.46,0.10,1
123653,done,601628.XSHG,2018-01-23 13:27:00,sell,long,31.10,0.00,1
123653,done,601988.XSHG,2018-01-23 13:27:00,sell,long,4.68,0.00,1
123653,done,601318.XSHG,2018-01-23 13:27:00,sell,long,78.55,0.00,1
123653,done,601939.XSHG,2018-01-23 13:27:00,sell,long,9.80,0.00,1
123653,done,601818.XSHG,2018-01-23 13:27:00,buy,long,4.69,0.10,1
123653,done,601766.XSHG,2018-01-23 13:29:00,buy,long,12.37,0.10,1
123653,done,601939.XSHG,2018-01-23 13:29:00,buy,long,9.85,0.10,1
123653,done,601328.XSHG,2018-01-23 14:27:00,sell,long,6.89,0.00,1
