id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601166.XSHG,2009-10-14 09:57:00,buy,long,36.95,0.10,1
123653,done,600028.XSHG,2009-10-14 09:57:00,buy,long,12.04,0.10,1
123653,done,600887.XSHG,2009-10-14 09:57:00,buy,long,21.00,0.10,1
123653,done,600276.XSHG,2009-10-14 09:57:00,buy,long,42.31,0.10,1
123653,done,601088.XSHG,2009-10-14 10:57:00,buy,long,34.29,0.10,1
123653,done,600276.XSHG,2009-10-14 10:57:00,sell,long,42.20,0.00,1
123653,done,601318.XSHG,2009-10-14 10:57:00,sell,long,55.76,0.00,1
123653,done,601628.XSHG,2009-10-14 10:58:00,sell,long,29.48,0.00,1
123653,done,600104.XSHG,2009-10-14 13:27:00,buy,long,21.19,0.10,1
123653,done,600276.XSHG,2009-10-14 13:27:00,buy,long,42.35,0.10,1
123653,done,600028.XSHG,2009-10-14 13:29:00,sell,long,11.98,0.00,1
123653,done,600887.XSHG,2009-10-14 14:27:00,sell,long,20.88,0.00,1
123653,done,600104.XSHG,2009-10-14 14:27:00,sell,long,20.85,0.00,1
123653,done,600276.XSHG,2009-10-14 14:27:00,sell,long,42.25,0.00,1
