id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600104.XSHG,2009-10-23 09:57:00,buy,long,21.39,0.10,1
123653,done,600276.XSHG,2009-10-23 09:57:00,buy,long,41.29,0.10,1
123653,done,600104.XSHG,2009-10-23 10:57:00,sell,long,21.25,0.00,1
123653,done,601998.XSHG,2009-10-23 10:57:00,buy,long,6.44,0.10,1
123653,done,600276.XSHG,2009-10-23 10:59:00,sell,long,41.30,0.00,1
123653,done,601939.XSHG,2009-10-23 10:59:00,buy,long,6.07,0.10,1
123653,done,601398.XSHG,2009-10-23 10:59:00,buy,long,5.20,0.10,1
123653,done,600276.XSHG,2009-10-23 13:27:00,buy,long,41.88,0.10,1
123653,done,600028.XSHG,2009-10-23 13:28:00,buy,long,12.19,0.10,1
123653,done,600276.XSHG,2009-10-23 14:28:00,sell,long,41.55,0.00,1
