id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601766.XSHG,2010-11-10 09:57:00,buy,long,6.86,0.10,1
123653,done,601628.XSHG,2010-11-10 09:57:00,sell,long,25.74,0.00,1
123653,done,600585.XSHG,2010-11-10 09:57:00,sell,long,26.66,0.00,1
123653,done,600887.XSHG,2010-11-10 09:57:00,buy,long,42.60,0.10,1
123653,done,600016.XSHG,2010-11-10 09:57:00,buy,long,5.56,0.10,1
123653,done,600276.XSHG,2010-11-10 09:58:00,buy,long,54.90,0.10,1
123653,done,600276.XSHG,2010-11-10 10:57:00,sell,long,56.45,0.00,1
123653,done,600519.XSHG,2010-11-10 10:57:00,sell,long,180.10,0.00,1
123653,done,600887.XSHG,2010-11-10 10:57:00,sell,long,44.06,0.00,1
123653,done,600276.XSHG,2010-11-10 10:58:00,buy,long,56.60,0.10,1
123653,done,600887.XSHG,2010-11-10 10:59:00,buy,long,44.05,0.10,1
123653,done,601766.XSHG,2010-11-10 13:27:00,sell,long,6.73,0.00,1
123653,done,600104.XSHG,2010-11-10 13:27:00,buy,long,19.69,0.10,1
123653,done,600276.XSHG,2010-11-10 13:29:00,sell,long,56.09,0.00,1
