id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601288.XSHG,2014-09-29 09:57:00,buy,long,2.48,0.10,1
123653,done,600028.XSHG,2014-09-29 09:58:00,buy,long,5.31,0.10,1
123653,done,601668.XSHG,2014-09-29 09:58:00,buy,long,3.39,0.10,1
123653,done,600276.XSHG,2014-09-29 10:57:00,sell,long,37.61,0.00,1
123653,done,600104.XSHG,2014-09-29 10:57:00,sell,long,18.03,0.00,1
123653,done,601398.XSHG,2014-09-29 10:58:00,sell,long,3.52,0.00,1
123653,done,600050.XSHG,2014-09-29 10:59:00,buy,long,3.60,0.10,1
123653,done,600104.XSHG,2014-09-29 13:27:00,buy,long,18.08,0.10,1
123653,done,601668.XSHG,2014-09-29 13:27:00,sell,long,3.38,0.00,1
123653,done,600028.XSHG,2014-09-29 13:28:00,sell,long,5.32,0.00,1
123653,done,601288.XSHG,2014-09-29 13:29:00,sell,long,2.48,0.00,1
