id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,601066.XSHG,2019-03-05 09:57:00,buy,long,24.42,0.10,1
123653,done,601766.XSHG,2019-03-05 09:57:00,sell,long,9.58,0.00,1
123653,done,600028.XSHG,2019-03-05 09:57:00,buy,long,6.08,0.10,1
123653,done,600276.XSHG,2019-03-05 09:57:00,buy,long,72.23,0.10,1
123653,done,600887.XSHG,2019-03-05 09:57:00,sell,long,27.60,0.00,1
123653,done,601398.XSHG,2019-03-05 09:59:00,sell,long,5.79,0.00,1
123653,done,601939.XSHG,2019-03-05 09:59:00,sell,long,7.26,0.00,1
123653,done,601998.XSHG,2019-03-05 10:57:00,sell,long,6.79,0.00,1
123653,done,600050.XSHG,2019-03-05 10:57:00,buy,long,6.69,0.10,1
123653,done,600028.XSHG,2019-03-05 10:58:00,sell,long,6.07,0.00,1
123653,done,600050.XSHG,2019-03-05 13:27:00,sell,long,6.82,0.00,1
123653,done,600276.XSHG,2019-03-05 13:27:00,sell,long,71.92,0.00,1
123653,done,601668.XSHG,2019-03-05 13:28:00,sell,long,6.37,0.00,1
123653,done,601288.XSHG,2019-03-05 13:29:00,sell,long,3.84,0.00,1
123653,done,601766.XSHG,2019-03-05 14:27:00,buy,long,9.70,0.10,1
123653,done,600050.XSHG,2019-03-05 14:29:00,buy,long,6.82,0.10,1
