id,status,symbol,time,type,trend,price,balance_rate,try_count
123653,done,600887.XSHG,2006-05-15 09:57:00,sell,long,21.20,0.00,1
123653,done,600028.XSHG,2006-05-15 09:57:00,sell,long,7.40,0.00,1
123653,done,600585.XSHG,2006-05-15 09:57:00,buy,long,13.47,0.10,1
123653,done,600104.XSHG,2006-05-15 09:57:00,sell,long,4.56,0.00,1
123653,done,600104.XSHG,2006-05-15 09:58:00,buy,long,4.58,0.10,1
123653,done,600887.XSHG,2006-05-15 09:58:00,buy,long,21.22,0.10,1
123653,done,600028.XSHG,2006-05-15 09:58:00,buy,long,7.38,0.10,1
123653,done,600030.XSHG,2006-05-15 10:57:00,sell,long,14.77,0.00,1
123653,done,600887.XSHG,2006-05-15 10:57:00,sell,long,20.80,0.00,1
123653,done,600028.XSHG,2006-05-15 10:57:00,sell,long,7.04,0.00,1
123653,done,600104.XSHG,2006-05-15 10:57:00,sell,long,4.43,0.00,1
123653,done,600030.XSHG,2006-05-15 10:59:00,buy,long,14.70,0.10,1
123653,done,600887.XSHG,2006-05-15 13:27:00,buy,long,21.05,0.10,1
123653,done,600585.XSHG,2006-05-15 13:27:00,sell,long,13.46,0.00,1
123653,done,600028.XSHG,2006-05-15 13:27:00,buy,long,7.20,0.10,1
123653,done,600104.XSHG,2006-05-15 13:28:00,buy,long,4.58,0.10,1
123653,done,600104.XSHG,2006-05-15 14:27:00,sell,long,4.59,0.00,1
123653,done,600887.XSHG,2006-05-15 14:27:00,sell,long,21.05,0.00,1
123653,done,600000.XSHG,2006-05-15 14:27:00,buy,long,10.16,0.10,1
